"95253","#WEATHER: 5:54 pm E: 70.0F. Feels F. 29.85% Humidity. 9.2MPH West Wind.","maryland","Baltimore, MD, USA","0","0","0.825","0.175","0","1","0","0","0","0","0","0","0","0.367","0","0","0","0.608","0","0","0","0","0","0.789"
"62055","Here's the deal. Me: No more running around in the rain. Weather: No more rain. ;)","idaho","Boise, Idaho USA","0.203","0.797","0","0","0","0.594","0","0.406","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"34676","UPDATE: Due to the weather, we will NOT be starting the seal coating on Monday, May 23rd.  We will continue to... {link}","kansas","Overland Park, KS","0","0","0.635","0","0.365","1","0","0","0","0","0","0","0","0","0","1","0","0","0.333","0","0","0","0","0"
"25165","Almost game time!#HEATwave","texas","Houston, Texas","0","0","0.207","0","0.793","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"40390","I feel bad ordering food when its raining out and those poor delivery drivers be out there however I still expect it on time and hot","maryland","Baltimore, MD","0","0.192","0.808","0","0","0.404","0","0.596","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"3253","Tonight: Variable cloudiness with a couple of showers and perhaps a thunderstorm - High:72, Low:58: LOW TEMP: 58 WINDS: S 4-8 mph Mos...","pennsylvania","","0","0","0.841","0","0.159","1","0","0","0","1","0","0","0","0","0","0","0","0","0.757","0","1","0","0","0.489"
"89488","Weather FYI - pretty foggy drive from Cape towards Boston.","massachusetts","Boston (Manchester)","0","0.196","0.611","0.193","0","0.804","0","0","0.196","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0"
"96491","My hands are freezing! &gt;&lt;","wisconsin","Milwaukee, USA","0","0.404","0","0","0.596","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"7806","@mention @mention Too damn windy if you ask me.","nevada","Las Vegas","0","1","0","0","0","0.795","0","0.205","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1"
"24884","Fair and Windy and 45 F at Sheridan Co. Arpt, WY Winds are from the South at 31.1 gusting to 42.6 MPH (27 gusting to 37 {link}","wyoming","","0","0","1","0","0","1","0","0","0","0","0.398","0","0","0","0","0","0","0","0","0","0","0","0","1"
"53437","Hot Springs back under t-storm warning for hail until 7:45am. {link}","arkansas","Little Rock, AR","0","0","1","0","0","0.803","0.197","0","0","0.198","0","0","0","0","0","0.193","0","0.208","0.198","0","0.807","0","0","0.198"
"92739","@mention right! The warm weather decided to go away for a few lol","pennsylvania","Pittsburgh","0.393","0.193","0.414","0","0","0.796","0","0","0.204","0","0.404","0","0.204","0","0","0.193","0","0.2","0","0","0","0.204","0","0"
"70625","It may be cloudy outside, but its sunny inside!  Come see us for $2.00 Lites and 20oz Bell's Two Hearted Ale,... {link}","north carolina","Charlotte","0","0","0.591","0.211","0.198","0.737","0","0.263","0","0.789","0.211","0","0","0","0","0","0","0","0","0","0","0","0","0"
"93394","ahh, west tx. it's a bit warm out here...","texas","Houston, Texas","0.215","0","0.412","0.372","0","1","0","0","0","0","0","0","0.613","0","0","0","0","0.387","0","0","0","0","0","0"
"97157","Sunny but cold mornings are a bigger tease than that one girl in high school.","north carolina","Raleigh-Durham (Fayetvlle)","0.214","0.191","0.412","0.183","0","0.799","0","0.201","0","0","0.817","0","0","0.183","0","0","0","0","0","0","0","0.817","0","0"
"106133","RT @mention: We've been busy updating our lunch, dinner and cocktail menu just in time for the warmer weather:  {link}","illinois","108 E Superior Street, Chicago","0","0","0.199","0.394","0.407","0","0.334","0.666","0","0","0","0","0.334","0","0","0.335","0","0.331","0","0","0","0.334","0","0"
"44944","RT @mention: WOW! Awesome! RT @mention: A couple of lightning shots from last night's stormy Memphis weather - {link}/ ...","vermont","Burlington, Vermont","0","0","0.206","0.611","0.183","0.257","0","0","0.743","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"75022","M0ZIF QTH Weather 09:00 18.8&#xB0;C 62 pct 3.8 mph E {link}","pennsylvania","Harrisburg-Lncstr-Leb-York","0","0","1","0","0","0.805","0","0.195","0","0","0.394","0","0","0.197","0","0.4","0","0","0","0","0","0.206","0","0.402"
"26371","3-inch hail in Topsey (Lampasas/Coryell) earlier this evening. Storm N of Ft Hood could still produce ping-pong ball size hail. #txwx NP","texas","Waco, Texas","0","0","0.811","0","0.189","0.752","0.248","0","0","0","0","0","0","0","0","0","0.248","0.5","0","0","0.748","0","0","0"
"28699","Weather looks nice from my window, I might be deceived when I step out my house though","alabama","birmingham","0","0","0.589","0.411","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"61181","#WEATHER:  7:53 pm : 70.0F. Feels F. 29.72% Humidity. 13.8MPH West Wind.","tennessee","Memphis","0","0","1","0","0","1","0","0","0","0","0","0","0.378","0.405","0","0","0","0.416","0","0","0","0","0","0.405"
"18491","Got up wanting to do some productive.. The weather said I should chill.. Eh won't argue w/ that:)","kansas","Kansas City","0","0.392","0.608","0","0","1","0","0","0","0","0.201","0","0","0","0","0.4","0","0.399","0","0","0","0","0","0"
"62334","Severe Thunderstorm Warning for St. Joseph [MI] has been CANCELED.","indiana","South Bend, IN","0","0","1","0","0","0.82","0.18","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"7217","@mention that was Greek to me. What is that? I'm sure I'm asking for lots of non weather people.","arkansas","Arkansas","0","0","0.206","0","0.794","0","0","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"84675","RT @mention: never thought i'd say this, but i can't wait for warmer weather so i can wear my new incredibly adorable tank from @mention.","new york","New York","0","0","0.191","0.614","0.195","0","1","0","0","0","0","0","0.758","0","0","0","0","0.242","0","0","0","0","0","0"
"17562","Debating weather or not to pack my wii for nationals... Hmm","florida","","0","0","0","0","1","0","0","1","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"47726","Sloppy Weather Is Mets' Latest Obstacle - New York Times {link}","montana","Montana","0","0.491","0.509","0","0","0.321","0","0.679","0","0","0","0","0","0","0","0.339","0","0.321","0.339","0","0","0","0","0"
"18066","@mention smh...that's that New England weather and one thing I do NOT miss about #qu","connecticut","New Haven, CT","0","0.598","0.193","0","0.209","0.741","0","0.259","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"19022","I'm going to be very POed if storm coverage preempts House and Chicago Code finales. Just saying.","tennessee","Memphis, TN","0.193","0.807","0","0","0","0.604","0.204","0.193","0","0","0","0","0","0","0","0","0","0","0.197","0","1","0","0","0"
"29981","Gah, I leave sunny San Diego, and I have this kind of weather to enjoy in Chicago at #tek11?  {link}","utah","Ogden","0.203","0.797","0","0","0","0.797","0","0.203","0","0","0","0","0","0","0","0.797","0","0","0","0","0","0.203","0","0"
"27222","Food, iPod, comfy PJ's, fuzzy socks, a comfy couch, a warm blanket, an empty house. BRING. IT. ON. SNOW. ;) &lt;3","alaska","","0.2","0","0","0.614","0.185","0.501","0.255","0.243","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0"
"57687","RT @mention: Guess that storm today WAS a good omen! The thunder made it rain!!! @mention @mention @mention #ThunderUp","oklahoma","Oklahoma City","0","0","0","1","0","0.792","0","0","0.208","0","0","0","0","0","0","0","0","0.208","1","0","1","0","0","0"
"64753","My mom finna go to a funeral on this sunny day.","michigan","Michigan","0","0","0.798","0.202","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"63867","@mention we aren't even that cold right now tho! Crazy town....oofda, bundle up! That's a little uber chilly...","minnesota","Saint Paul, MN","0","0.698","0.302","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"92936","love my pops - knows im a little under the weather, makes me some camomile tea with lemon and honey. #familysforever","new york","New York","0","0.164","0","0","0.836","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"43964","RT @mention: fuckin with va it might be a hurricane, a earthquake, and a hail storm all before 5...then sunny at 6&lt; Got to love it","virginia","","0","1","0","0","0","0.199","0.394","0.223","0.184","0","0","0.191","0","0","0.625","0","0.223","0.203","0","0","0.586","0.203","0","0"
"65900","#WEATHER:  12:56 am: 70.0F. Feels F. 29.55% Humidity. 6.9MPH West Wind.","virginia","Norfolk-Portsmth-Newpt Nws","0","0","1","0","0","0.796","0","0.204","0","0","0","0","0","0","0","0.581","0","0.419","0","0","0","0.207","0","0"
"8392","Enjoyin the weather","michigan","Detroit","0","0","0","1","0","1","0","0","0","0","0","0","0","0","0","0.783","0","0.217","0","0","0","0","0","0"
"103977","@mention yes I am. It's hot here. But really good weather!","arizona","Scottsdale, Az","0","0","0","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0"
"73975","land of goolden sunshine tryna jazz up 50 Cent! lmao","georgia","Atlanta","0.138","0","0","0","0.862","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"110169","@mention : Have fun at Printers Row. I'll be at Fiesta Del Sol the same weekend. Hope the weather holds up for you.","california","San Diego","0","0","0.325","0.164","0.512","0","1","0","0","0","0","0","0","0","0","0.335","0","0.665","0","0","0","0","0","0"
"55321","@mention Which is why I rarely travel to sunny places :-p","new jersey","","0","0.379","0","0","0.621","0.546","0","0.454","0","0","0","0","0","0","0","0","0","0.454","0","0","0","1","0","0"
"109402","Spent an amazingly sunny day with the boyfriend #hemakesthesunshine:)","kentucky","","0","0","0","0.807","0.193","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"66180","Memphis urges hundreds to flee floods - Weather - msnbc.com {link} via @mention","alabama","Birmingham, Alabama","0","0.424","0.576","0","0","0.632","0.368","0","0","0","0","0","0","0","0","0","0","0.576","0.412","0","0.632","0","0","0"
"98397","Thunderstorms? Who even likes thunderstorms?? #kevindurantlovestosmellfarts #mavvvs","texas","Dallas, TX","0.209","0.369","0.422","0","0","0.217","0","0.783","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"76892","Weather To Blame For Tough Allergy Season?11:19 pm EDT May 23, 2011:  {link}","california","Carlsbad","0","0.204","0.208","0","0.589","0.495","0","0.505","0","0","0","0","0","0","0","0.495","0","0.505","0","0","0","0","0","0"
"102201","@mention luv it, luv it, LUV Sunny!!!","iowa","","0","0","0","0.603","0.397","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0"
"107508","@mention Cold weather sucks! I'll try my best to send you some sun & warmer weather your way.","oklahoma","","0","1","0","0","0","1","0","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0"
"34199","i love rainy nights. they're perfect for movie watching.","north carolina","Raleigh-Durham (Fayetvlle)","0","0","0","1","0","0.324","0","0.676","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"37828","Checked the weather to start packing for my trip! It's looking like perfect 70's for day#2 @mention !!!!","california","San Francisco-Oak-San Jose","0","0","0","1","0","0.399","0.601","0","0","0","0","0","0.405","0","0","0.194","0","0.401","0","0","0","0","0","0"
"36114","@mention @mention i'll pass on the folding but its great weather for soccer! Is ur baby girl in any sports?","indiana","Indianapolis, IN","0","0","0","1","0","0.798","0","0.202","0","0","0","0","0","0","0","0.798","0","0.202","0","0","0","0","0","0"
"106778","Severe T'storm warning for western Jefferson county. Tennis ball sized hail possible. -Justin","wisconsin","Milwaukee","0","0","1","0","0","0.401","0.599","0","0","0","0","0","0","0","0","0","0","0","0.191","0","0.809","0","0","0"
"70912","#WEATHER:  6:53 pm : 66.0F. Feels F. 29.97% Humidity. 8.1MPH East Wind.","minnesota","Minneapolis-St. Paul","0","0","1","0","0","0.798","0","0.202","0","0","0.202","0","0","0.798","0","0","0","0","0","0","0","0","0","0.798"
"85835","Sunshine!  {link}/","oregon","portland","0.209","0","0.199","0.39","0.201","0.489","0","0.511","0","0","0","0","0","0","0","0.262","0","0","0","0","0","0.738","0","0"
"97199","I love that my weather has a storm cloud with a ?haha yeah?Nice prediction 50% chance..I need to be a meteorologist gettin paid big to guess","missouri","","0","0.212","0.208","0.58","0","0.18","0.407","0.414","0","0.591","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"18203","Scary thunderstorms & tornadoes in Oklahoma City right now. Inlaws are there. Hopefully will miss them. Hope it misses everyone. #prayers","texas","Austin","0.201","0.601","0.198","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0.604","0"
"19012","ftw. hits nyc for the night, and how unpleasurable the weather has made it!","pennsylvania","Pittsburgh","0","1","0","0","0","1","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"84826","Severe Weather Statement issued May 20 at 5:56PM CDT expiring May 20 at 6:30PM CDT by NWS Tulsa... {link}","texas","Dallas/Ft.Worth,Texas","0","0","1","0","0","0.808","0","0.192","0","0","0","0","0","0","0","0.608","0","0.2","0","0","0.192","0","0","0"
"30204","Taking a stroll down Par Ave in this fine, hot, sunny Sunday.  Sans children :) (@ Spice Modern Steakhouse) {link}","florida","Orlando","0","0","0","1","0","1","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0","1","0","0"
"21087","its a rainy day..makes me lazy. i gotta find something to do!","idaho","Sandpoint, Id","0.186","0.607","0.207","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0","0","0"
"33532","@mention MAVS WEATHER 4Q THUNDER-STORM","texas","San Antonio","0","0","0.796","0","0.204","0.741","0","0.259","0","0","0","0","0","0","0","0","0","0","0","0","1","0","0","0"
"74490","This that sex weather","district of columbia","Washington, DC (Hagrstwn)","0.378","0","0","0","0.622","0.508","0","0.492","0","0","0","0","0","0","0","1","0","0","0","0","0","0","0","0"
"49242","Arrived, the weather is gorgeous and the class of 2011 is having a blast on the beach! #fb {link}","california","","0","0","0.166","0.834","0","1","0","0","0","0","0","0","0","0","0","0.57","0","0","0","0","0","0.43","0","0"
"8054","@mention Done with the rain and headed to the beach tomorrow.  Finally sunshine and sand!","north carolina","Charlotte, NC","0","0.149","0","0.851","0","0.297","0.703","0","0","0","0","0","0","0","0","0","0","0","0.446","0","0","0.851","0","0"
"49186","@mention ive always been a scaredy cat when it comes to severe weather.","california","Oceanside, CA","0","0.805","0.195","0","0","0.407","0","0.593","0","0","0","0","0","0","0","0.801","0","0","0","0","0.199","0","0","0"
"19564","Why is Pasadena a cool 15 degrees warmer than LA?","louisiana","LA","0.607","0","0.393","0","0","1","0","0","0","0","0.191","0","0","0","0","0.809","0","0","0","0","0","0","0","0"
"106852","90 degrees #miamibeach :-) (that's 33 Celsius :-) )","florida","Miami-Ft. Lauderdale","0","0","0.399","0.601","0","0.584","0","0.416","0","0","0","0","0.41","0","0","0.387","0","0.202","0","0","0","0","0","0"
